Flow_Duration,Tot_Fwd_Pkts,Tot_Bwd_Pkts,Fwd_Pkt_Len_Mean,Bwd_Pkt_Len_Mean,Flow_Byts/s,Flow_Pkts/s,Flow_IAT_Mean,Fwd_Header_Len,Bwd_Header_Len,Flow_Flags,Protocol,Label
0.7948241323150571,87,3,233.97860556790965,5147.529322494012,20590.11728997605,307.6899836206793,0.008734331124341287,40,27,2,17,WebAttack
1.4811962708180484,57,49,66.27126315543121,76.8746652603002,3843.7332630150104,57.815366819670444,0.013842955802037836,59,52,2,17,BENIGN
1.1273459941876032,151,0,32.51810833889282,4942.752467511709,4942.752467511709,362.6843061182057,0.007416749961760547,55,30,1,6,PortScan
0.7280708914218018,103,8,187.04145832356014,2161.367962850028,19452.311665650253,482.50176336624247,0.006500632959123231,54,43,0,6,WebAttack
1.5297996916287677,53,29,43.47614977373896,78.25706959273013,2347.712087781904,38.28973253454376,0.01843132158588877,26,23,3,6,BENIGN
0.2939306463628021,1988,3,259.0705677684065,128822.83982284012,515291.3592913605,10974.173118231189,0.00014755554536285246,56,44,1,17,DDoS
1.747624904696409,17,47,158.53770412821254,59.4516390480797,2853.6786743078255,50.1070216458611,0.02688653699532937,47,49,4,17,BENIGN
0.8792820815740949,87,9,219.10516709111474,1928.1254704018097,19281.254704018098,518.6674319386624,0.009064763727567988,38,53,5,6,WebAttack
0.8408068606686704,52,10,487.7318428355294,2349.9806972984597,25849.787670283058,761.2241122066494,0.01334614064553445,35,59,1,17,Botnet
0.12711600412458907,1583,2,282.02681685310864,148910.15929844137,446730.4778953241,12522.997981604767,8.01488046182781e-05,34,39,1,17,DDoS
0.7498655307830363,180,4,84.30709213003283,3051.9167351071883,15259.583675535941,249.77073299229227,0.004053327193421818,30,50,2,6,PortScan
0.13869508978995518,2924,3,253.35222842257463,185263.8170340077,741055.2681360308,11083.223197456751,4.736854159493005e-05,44,58,3,17,DoS
1.08146905120968,180,2,65.35432191663057,3943.0440889700444,11829.132266910134,370.6866783741549,0.0059096669465009835,20,59,3,17,PortScan
1.7865426961503714,46,26,71.2524588106766,124.0320579296963,3348.8655641018,29.946939765185334,0.02447318761849824,40,26,2,17,BENIGN
0.539651653858173,39,3,365.74046711274315,3657.4046711274314,14629.618684509725,463.4653991327508,0.012550038461817977,25,38,2,6,WebAttack
1.085300828468412,46,3,174.70174376069244,2052.745489188136,8210.981956752545,236.8135395185328,0.02170601656936824,56,43,3,6,PortScan
0.08995548968632856,2050,3,343.030410999636,175888.84324006335,703555.3729602534,9649.650777298815,4.379527248604117e-05,55,32,5,17,DoS
1.1709907035302152,77,11,236.72863856802948,1538.7361506921916,18464.8338083063,333.9116186240611,0.013157198916069833,35,39,4,17,Botnet
0.05184674432940773,3010,4,287.47486480060604,173117.36358292497,865586.8179146248,8962.576889536827,1.7196266775922963e-05,33,29,0,6,DoS
1.7461446543592092,27,26,94.79646544788419,98.30744564965768,2654.301032540757,62.58827121908189,0.03233601211776313,21,27,1,6,BENIGN
0.15709946141978792,4994,3,177.43919491501995,221577.19465013116,886308.7786005246,13512.457084129443,3.143246527006561e-05,32,31,4,17,DoS
1.0857452903046505,78,6,248.43452171392028,2803.7610307713862,19626.327215399702,330.8949839501821,0.012773474003584124,27,23,0,6,Botnet
0.8929029963769449,178,4,33.15996898317515,1187.1268895976705,5935.634447988352,263.7264231811072,0.004879251346322103,37,36,4,6,PortScan
1.1579216296274075,62,3,209.61526640530968,3301.4404458836275,13205.76178353451,478.0709701122482,0.01754426711556678,47,36,0,17,WebAttack
0.5864413315855226,70,7,211.1491761964649,1873.948938743626,14991.591509949008,614.199111440125,0.007518478610070802,46,21,4,17,WebAttack
0.2180687058532379,2411,4,291.67275366851453,140702.93636969142,703514.6818484571,6860.446630562247,9.026022593263158e-05,52,20,5,6,DDoS
0.07386628718168324,3215,4,288.96698027139996,185863.56171056445,929317.8085528222,12364.702463137946,2.293984073965318e-05,43,30,1,6,DoS
1.019318140103377,131,1,142.41373533581378,9399.30653216371,18798.61306432742,442.7303556225812,0.007664046166190805,24,31,0,6,WebAttack
1.6717748344068475,55,50,56.28138473168089,61.79916754851235,3151.75754497413,52.566858059021015,0.01577146070195139,52,51,2,17,BENIGN
0.7774002735216536,120,1,67.73838236698494,4098.172133202589,8196.344266405178,230.85586246085444,0.006372133389521751,49,57,5,17,PortScan
0.12005323074721422,3570,1,254.41550960997807,454258.89240861585,908517.7848172317,12188.500718758023,3.36095270848864e-05,31,37,4,6,DoS
0.6780705944191334,93,0,165.64207205978175,15570.354773619485,15570.354773619485,237.76425357202106,0.007213516961905675,38,33,0,6,WebAttack
0.01656175219694961,4023,4,230.49513928084352,185502.48809322287,927512.4404661143,6735.606343886266,4.111656454058989e-06,44,28,5,6,DoS
1.5642281232390611,51,10,63.96394236346073,302.37500026363256,3326.125002899958,45.525673906570105,0.025229485858694535,36,23,1,17,BENIGN
1.1681500057318932,59,14,290.9364844626737,1163.7459378506949,17456.189067760424,433.4433131398227,0.015785810888268827,25,50,3,17,Botnet
0.7945239955362645,45,3,193.9236259334057,2230.1216982341657,8920.486792936663,490.38708017522407,0.01621477541910744,43,43,5,17,WebAttack
0.2926760707555216,1565,3,304.04793521170706,119034.7666353833,476139.0665415332,9519.58225799496,0.0001865366926421425,37,40,0,17,DDoS
0.6515722261248141,36,7,586.9837901293702,2714.800029348337,21718.400234786695,309.9432691975907,0.014808459684654867,50,30,2,6,WebAttack
0.3513889687704065,893,0,602.5521456010229,538681.6181673144,538681.6181673144,11564.932043749348,0.0003930525377745039,46,41,0,6,DDoS
0.6620848127336452,148,4,108.12483785210988,3222.1201679928745,16110.600839964372,164.44443972196623,0.004327351717213367,28,27,0,6,WebAttack
0.10884290040741276,1155,2,814.691347135561,313927.7324295695,941783.1972887085,18110.616515387446,9.399214197531326e-05,45,38,3,17,DoS
0.5869098616187067,44,5,350.74640291369224,2630.5980218526915,15783.58813111615,294.5266008090435,0.011738197232374134,22,44,0,6,WebAttack
0.16457411157046925,4161,1,201.59246701248307,419513.9238529773,839027.8477059546,9850.9561825923,3.953257544330273e-05,39,44,5,17,DoS
0.7031840182461497,191,0,44.574166209720346,8558.239912266306,8558.239912266306,259.5488832680886,0.0036624167616986967,33,44,0,17,PortScan
0.8717051534094151,53,9,386.4933216556622,2087.063936940576,20870.63936940576,676.8211314093967,0.013836589736657382,41,52,4,6,Botnet
0.5488580080408536,166,4,26.48751250289401,884.6829175966599,4423.4145879832995,320.65666125049466,0.003209695953455284,29,33,1,6,PortScan
0.07095833872246024,2655,0,265.75220808269705,705837.8646676434,705837.8646676434,12328.951694100011,2.6716241988878103e-05,25,21,3,6,DDoS
0.8428941049251308,36,1,345.599856396038,6393.597343326703,12787.194686653405,355.7851382473948,0.022181423813819233,54,29,4,17,WebAttack
0.04546057011217713,4247,3,173.41211295000707,184163.66395290752,736654.6558116301,9648.448246035849,1.0694088476164932e-05,51,53,3,6,DoS
0.555052409051615,98,0,141.0385311058238,13962.814579476557,13962.814579476557,384.64450491130725,0.005606589990420354,21,31,3,6,WebAttack
0.9033775704205907,44,13,497.46896708111785,1599.0073941893074,22386.103518650303,134.02386517132652,0.01557547535207915,31,27,1,17,Botnet
0.4797878928089121,136,4,72.78328222849639,1994.2619330608009,9971.309665304005,480.5923867890923,0.003402751012829164,36,28,4,17,WebAttack
0.8417444615020925,62,0,197.31487874450687,12430.837360903934,12430.837360903934,209.79572187004885,0.013361023198445912,40,52,3,17,PortScan
0.06395056976514762,1795,3,401.601120102193,180318.90292588467,721275.6117035387,6741.581921839893,3.554784311570185e-05,42,52,1,17,DDoS
0.05569374420931796,4325,4,189.478303257095,163936.6279780386,819683.139890193,9897.850018377721,1.2862296584138098e-05,33,39,0,6,DoS
0.6931657317304463,74,3,93.58170887983151,1754.6570414968407,7018.628165987363,347.9241619854591,0.008886740150390336,35,26,2,6,PortScan
1.1046934701950408,87,6,219.69658029847096,2761.8998666093494,19333.299066265445,573.2882146294642,0.011752058193564265,39,21,5,17,Botnet
1.5293028295646496,36,39,51.961893864567266,48.06475182472472,1922.5900729889888,36.757062831827575,0.020122405652166442,49,44,0,6,BENIGN
0.07684045283466294,4505,0,221.80082001153684,999434.494971985,999434.494971985,15458.66413538622,1.7052918960200388e-05,31,24,2,17,DoS
0.7554762637999496,93,4,86.42310314683037,1624.754339160411,8123.771695802056,183.18660758076464,0.007708941467346424,50,33,5,6,PortScan
0.060177159617697124,2185,1,370.39050469981765,404836.8216369007,809673.6432738014,10543.89886766724,2.75158480190659e-05,21,24,2,17,DoS
0.897274790534878,103,9,172.77491719598936,1796.8591388382895,17968.591388382894,502.75631561049477,0.007940484871990072,26,53,3,17,Botnet
1.2588481028562728,82,13,206.62279539816697,1224.9780012891329,17149.69201804786,495.9241388089534,0.013113001071419508,57,31,4,17,Botnet
0.2469105169899079,1505,3,387.22507141901553,145790.23938925934,583160.9575570374,11988.82056243526,0.0001636252597679973,53,24,4,17,DDoS
1.4349968154954595,71,15,318.28040825342913,1432.261837140431,22916.189394246896,311.92383695229995,0.016494216270062752,20,28,3,6,Botnet
0.6705259125402091,75,8,284.8196554899609,2405.1437574707807,21646.293817237027,458.12077470770055,0.007982451339764393,38,40,3,17,WebAttack
0.9230093732285596,64,1,108.89765294842705,3539.173720823879,7078.347441647758,347.3492435420027,0.013984990503463024,36,25,4,6,PortScan
0.1183943638579258,4275,4,212.02880942926186,181327.03782390474,906635.1891195237,11692.374685470077,2.7662234546244345e-05,39,33,3,17,DoS
0.6541393383612611,146,6,131.52265093416068,2761.9756696173745,19333.82968732162,463.565591756932,0.004275420512165106,43,40,4,17,WebAttack
1.7569196382970418,21,43,150.97548560123644,75.48774280061822,3321.4606832272016,7.605622750599309,0.027029532896877567,35,36,3,17,BENIGN
0.053042697623205376,1119,3,579.3171428083464,162208.799986337,648835.199945348,8819.11845959345,4.723303439288101e-05,46,21,4,17,DDoS
1.5772651172168293,53,33,64.86986460444896,103.02860848941894,3502.972688640244,30.951080739521334,0.018129484105940567,45,34,2,17,BENIGN
1.5830072397990058,29,16,99.21507384241357,175.08542442778867,2976.452215272407,62.657126904956925,0.03441320086519578,57,51,2,6,BENIGN
0.8704547508636163,193,1,60.27599653341347,5846.771663741107,11693.543327482213,188.91913762444557,0.0044638705172493146,37,35,4,6,PortScan
0.872778576082765,24,0,352.46871544587106,8811.717886146776,8811.717886146776,394.41521914230816,0.0349111430433106,30,58,3,17,PortScan
0.78688857985681,44,4,266.60695961138725,2399.4626365024856,11997.313182512427,416.74611897113704,0.016058950609322654,46,23,5,17,PortScan
0.21515522356079905,2516,3,355.08998186371065,223440.37108773994,893761.4843509598,9833.582350113411,8.537905696857105e-05,52,35,5,6,DoS
0.1421124117379892,2711,0,295.0391908117179,800146.285481379,800146.285481379,10668.529560926005,5.2401331761795426e-05,48,58,5,17,DoS
0.3266237437622417,1913,2,349.3563733753559,222889.36621347707,668668.0986404312,9564.769154564667,0.00017047168254814284,25,34,2,6,DDoS
0.9933017022362041,136,4,113.2413194446787,3102.8121527841963,15514.060763920981,635.9790126519345,0.007044692923661022,24,53,0,6,WebAttack
0.8966353612531348,58,9,331.3361307176437,1954.883171234098,19548.83171234098,602.5152969590615,0.013185814136075513,40,35,3,6,WebAttack
0.6749696552225609,63,9,214.56072725094305,1373.1886544060355,13731.886544060355,456.08995791499206,0.009246159660583026,38,23,1,17,WebAttack
0.7378055227956752,142,2,107.26457846996526,5112.944907068344,15338.834721205032,242.81383844067955,0.005088313950315002,40,43,0,17,PortScan
0.11745205725318567,4536,0,189.91834661923204,861659.5386114557,861659.5386114557,17059.954061003693,2.5887603538282053e-05,54,38,5,6,DoS
0.5665165128343539,43,2,166.370492032271,2440.100549806641,7320.301649419924,343.90643258527336,0.012315576365964215,24,52,0,6,PortScan
0.9260399990183892,69,9,199.45989199568092,1396.2192439697665,13962.192439697665,386.40748738798703,0.011722025304030242,39,42,1,6,WebAttack
0.08965162532550515,4910,4,147.34932526975828,144726.5072799566,723632.536399783,9461.299013410477,1.8240412070296062e-05,59,37,0,17,DoS
1.5145564883834481,47,56,28.1445757343143,23.700695355212044,1350.9396352470865,34.63276889916971,0.014563043157533154,26,45,0,17,BENIGN
1.746618047998347,58,34,50.06633269538298,84.39753225793132,2953.913629027596,41.433438825958895,0.01878083922578868,56,56,2,6,BENIGN
0.12393085520146829,1469,2,497.32142493259437,243687.49821697126,731062.4946509138,10831.326745077213,8.419215706621488e-05,57,59,1,6,DDoS
0.6964922961432248,108,8,189.0934877030317,2290.1322399589394,20611.190159630456,403.14993567284114,0.005952925608061751,44,56,5,17,WebAttack
0.26322384393417464,2393,2,249.3605112440487,198989.68797275086,596969.0639182526,12764.275989693348,0.00010985970114114134,49,34,3,17,DDoS
0.7653317349505402,66,4,165.06005131192242,2211.8046875797604,11059.023437898803,55.83514125094399,0.010779320210570988,22,46,4,6,PortScan
1.2593168192335145,45,33,57.07508189027749,77.21922843978719,2625.4537669527645,37.75026700711685,0.01594071923080398,44,58,3,17,BENIGN
0.27198639579501416,1464,1,397.30747697236063,291027.7268822542,582055.4537645084,9579.344454269018,0.00018552960149728113,50,22,0,6,DDoS
0.6983125444913423,100,19,144.3723017947801,729.0801240636395,14581.60248127279,637.76749457092,0.005819271204094519,44,30,4,17,Botnet
0.4380882669344266,84,16,210.01534799412013,1050.0767399706006,17851.30457950021,52.67635104039471,0.004337507593410164,22,28,1,17,Botnet
0.08390275284140905,1520,2,574.3861764980942,291213.79148453375,873641.3744536013,12053.61631940312,5.509044835286215e-05,42,29,1,6,DoS
0.5420730533953138,76,5,192.70926543353508,2473.102239730367,14838.613438382201,525.5082277789819,0.006610646992625777,43,24,1,17,WebAttack
0.8944791091205905,69,5,124.35085687162277,1450.759996835599,8704.559981013594,238.1792958835147,0.011926388121607873,23,56,3,6,WebAttack
0.04555022568972236,2381,1,331.4483779265272,394755.0181104939,789510.0362209878,9876.081158980793,1.911465618536398e-05,35,34,1,6,DoS
1.2959925835264527,14,35,116.21368769735084,48.42236987389618,1743.2053154602625,39.21761407656735,0.025919851670529057,52,52,5,17,BENIGN
0.15420408568437688,523,2,1052.3930775898627,183817.99088569602,551453.9726570881,8105.154209963082,0.0002931636609969142,27,40,3,6,DDoS
0.11510771584094323,1048,4,823.1890433601593,172705.06129696142,863525.306484807,12627.509432066256,0.00010931407012435255,59,27,2,17,DoS
0.2867058675371582,1763,2,296.68574241989296,174451.21654289705,523353.64962869114,11722.195978013346,0.00016234760336192425,45,23,2,6,DDoS
0.8028881567984018,87,9,208.27337046064423,1832.8056600536693,18328.056600536693,166.82123774847003,0.008277197492767029,31,29,1,17,WebAttack
1.262104625696335,72,7,254.813323221915,2325.1715743999744,18601.372595199795,347.24176728617147,0.015776307821204188,43,24,2,17,Botnet
0.36479201652947457,1820,3,327.62444683089484,149151.02941976488,596604.1176790595,9191.443511575842,0.00019999562309729965,47,44,4,6,DDoS
0.4208096295528831,1098,3,500.73454096850014,137576.8151310954,550307.2605243817,10348.735175536607,0.0003818599179245763,40,27,1,6,DDoS
0.15045424705066318,2786,3,277.37681784263185,193262.29783185374,773049.1913274149,14238.881579665362,5.392625342317677e-05,31,48,4,17,DoS
0.8287839433543636,38,1,437.4807160933333,8530.873963819999,17061.747927639997,555.9357642324989,0.02071959858385909,47,50,0,17,WebAttack
0.5960529717486638,134,2,86.66183075017078,3899.7823837576852,11699.347151273056,285.3094574961325,0.0043507516186033855,46,43,2,17,PortScan
1.4393422042698318,35,43,108.69183847847223,88.92968602784093,3912.9061852250006,50.894219244900505,0.018219521573035847,54,26,2,17,BENIGN
1.0592919675599217,73,8,235.81827686945024,1938.9502764821466,17450.55248833932,497.1421791106123,0.01291819472634051,22,40,5,6,WebAttack
0.13589961974763043,2904,0,171.1127161839749,497082.44051444705,497082.44051444705,11056.539877830211,4.678128046390032e-05,36,27,5,17,DDoS
0.33660661476625514,2241,0,247.96226689282204,555931.402373707,555931.402373707,12257.091555062372,0.0001501367594853948,23,49,3,17,DDoS
1.6616730131053976,15,26,185.63130701006935,110.0037374874485,2970.1009121611096,38.15761960554497,0.039563643169176134,29,20,3,17,BENIGN
1.2186524880254632,59,31,56.24807728666122,105.46514491248979,3374.8846371996733,47.658094913262175,0.013391785582697399,28,46,0,6,BENIGN
0.04730892098864808,3749,3,202.65978290807539,189993.54647632068,759974.1859052827,14081.255762120309,1.2605627761430343e-05,25,35,0,17,DoS
0.12025897584451842,3283,2,240.10863504609557,262838.9191637926,788516.7574913779,8888.013858690842,3.659737548524602e-05,44,52,3,6,DoS
1.6975632818018491,34,42,92.68815390264524,75.44384619982752,3244.0853865925833,59.533032557459904,0.022046276387037003,46,32,1,6,BENIGN
1.5351982149926346,58,54,49.927081056637604,53.55814149712034,2945.6977823416187,47.56498927840156,0.013585824911439245,43,24,1,17,BENIGN
0.10456292234015013,3256,4,254.0520663671418,165489.51603155618,827447.5801577809,14310.858154149377,3.206468026376882e-05,26,27,1,17,DoS
0.3321230092757921,864,2,558.1774167290112,160941.15515686487,482823.46547059465,7239.220306551865,0.00038307152165604623,58,47,3,17,DDoS
0.10540122150383342,2595,4,328.86874389013985,170748.6518277606,853743.259138803,12424.43802445141,4.053893134762824e-05,42,22,4,6,DoS
